episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
355,21.884000000000007,116,0.0,True,-1.7956510782241821,2.2956655025482178,0.9870663285255432,-0.6483118534088135,2.019559383392334,0.0007514029275625944,0.0,0.9995880126953125,0.024414158426225185,4.042257308959961,2.158438205718994,2.019559383392334,1.6534055471420288,0.1349952220916748,8.249954223632812,6.044497966766357,2.441499710083008,4.024938106536865,2.174773931503296,0.5413879156112671
356,21.869000000000003,131,0.0,True,-0.30578017234802246,0.30052125453948975,0.8524075746536255,-0.15594574809074402,1.2239079475402832,-0.004731610417366028,0.0,1.0051308274269104,0.02016691506529848,5.837660153706868,1.0267590284347534,1.2239079475402832,1.3451240062713623,-0.7949981689453125,5.610118389129639,6.592278480529785,1.9691041707992554,5.368370056152344,1.341524600982666,0.5333542823791504
357,21.883000000000006,117,0.0,True,-1.2333155870437622,1.468169927597046,0.9006462097167969,-0.49968093633651733,1.2758660316467285,0.0008362113148905337,0.0,0.9996340870857239,0.029611535370349884,6.417811870574951,1.0516421496868134,1.2758660316467285,1.294793725013733,-0.6291576027870178,5.576622009277344,7.542386054992676,1.6204198598861694,6.2665205001831055,1.0444778203964233,0.36152184009552
358,5.549999999999934,450,0.0,False,0.26140379905700684,0.047630976885557175,1.2067081928253174,0.2846159338951111,-0.35396552085876465,-0.0020482828840613365,0.0,1.0023980140686035,0.024864045903086662,2.948360562324524,0.6586919128894806,-0.35396552085876465,0.4672209322452545,-2.552579879760742,1.5067291259765625,2.897854804992676,0.9256610870361328,3.2518203258514404,0.7464272379875183,0.745234489440918
359,21.831999999999972,168,0.0,True,-1.636496901512146,4.565751075744629,1.0759954452514648,0.6458406448364258,0.9249519109725952,0.0007227656703131894,0.0,0.9993467330932617,0.011456369732817015,4.491257667541504,1.5093932549158733,0.9249519109725952,2.01829195022583,-2.5234432220458984,8.559490203857422,5.43168830871582,2.620728015899658,4.5067362785339355,1.529165506362915,0.4069051146507263
360,21.88299999999999,117,0.0,True,-1.5915518999099731,3.0371572971343994,0.9780070781707764,-0.07346225529909134,1.588323950767517,0.000108787149656564,0.0,0.999925434589386,0.007261653780005872,4.593214511871338,1.7314242124557495,1.588323950767517,2.1251981258392334,-0.984617292881012,8.588630676269531,6.106976509094238,2.5746662616729736,4.51865291595459,1.718907356262207,0.31867092847824097
361,21.66799999999997,332,0.0,True,-0.41958555579185486,0.3624447286128998,1.046277403831482,-0.23888632655143738,0.15267574787139893,0.0030342830965916314,0.0,0.9988060792287191,0.0558340959250927,4.563541094462077,1.9652414321899414,0.15267574787139893,1.291927456855774,-2.9318392276763916,6.38920259475708,4.476995468139648,2.364004373550415,4.324319362640381,1.9547196626663208,0.7013381719589233
362,9.549999999999871,450,0.0,False,-0.3596128821372986,0.33750295639038086,0.8701774477958679,-0.19129648804664612,-0.011512688361108303,0.005031306762248278,0.00390625,0.9969900771975517,0.05527798272669315,2.889043539762497,0.8356792330741882,-0.011512688361108303,1.1852478981018066,-2.3795366287231445,6.300999641418457,2.753624439239502,1.464907169342041,2.765136957168579,0.9090487360954285,0.3453664779663086
363,5.549999999999875,450,0.0,False,0.22582760453224182,0.014655184000730515,1.2439942359924316,0.23253318667411804,-0.28337788581848145,-0.0008943037828430533,0.005859375,1.0014357417821884,0.02973492513410747,2.3755161315202713,0.6345094665884972,-0.28337788581848145,0.51106858253479,-2.3422327041625977,2.22483229637146,2.470900058746338,0.9831228852272034,2.7542781829833984,0.7150300741195679,0.7297642827033997
364,21.85500000000001,145,0.0,True,-1.0691901445388794,2.2832834720611572,0.937832772731781,0.07198267430067062,0.845172643661499,0.002138008984426657,0.0,0.9981489181518555,0.020629388590653736,6.3998134930928545,1.3920466899871826,0.845172643661499,1.4681872129440308,-1.4842987060546875,5.965482711791992,7.228513717651367,1.692267894744873,6.3833417892456055,1.4135191440582275,0.24729520082473755
365,21.709,291,0.0,True,-0.31437742710113525,0.8260037899017334,1.1161009073257446,0.09806641936302185,0.29648706316947937,-0.003766321949660778,0.0,1.0044808387756348,0.03594608046114445,4.700232124328613,2.0132874250411987,0.29648706316947937,1.4272395372390747,-2.1164631843566895,6.961554527282715,4.805647850036621,2.3251211643218994,4.509160995483398,1.9954699277877808,0.623207151889801
366,9.550000000000026,450,0.0,False,-2.5880303382873535,8.400688171386719,1.147821068763733,1.6117398738861084,-0.46074342727661133,0.008789408253505826,0.01171875,0.9929098933935165,0.05211674841120839,5.265502631664276,2.023639589548111,-0.46074342727661133,1.3442175388336182,-4.671243190765381,6.185949325561523,5.149794578552246,1.962337851524353,5.610538005828857,2.258262872695923,0.5307637453079224
367,21.654999999999934,345,0.0,True,0.7517673969268799,0.7004501819610596,1.0658118724822998,1.1014596223831177,-0.1039617732167244,0.009984304818014303,0.005208333333333333,0.9929165840148926,0.0707295760512352,5.2343839804331465,1.3111523588498433,-0.1039617732167244,1.3697184324264526,-2.4529590606689453,6.238792419433594,5.257542610168457,2.0510919094085693,5.361503601074219,1.347701907157898,0.5540437698364258
368,21.605999999999913,394,0.0,True,0.23285551369190216,1.4717882871627808,1.063288927078247,0.9682179689407349,0.036266397684812546,0.007197717071643898,0.006696428571428571,0.9953529919896807,0.06721890132342066,3.9097907883780345,1.2693639397621155,0.036266397684812546,1.3262956142425537,-3.076453685760498,5.6990485191345215,3.957913637161255,2.080165386199951,3.921647548675537,1.2952932119369507,0.5934771299362183
369,21.82299999999999,177,0.0,True,-0.8283020257949829,1.377171516418457,0.8468026518821716,-0.14013966917991638,0.5946402549743652,0.001883137971162796,0.0,0.998252809047699,0.01528931688517332,5.902609666188558,1.542852520942688,0.5946402549743652,1.6137691736221313,-3.020059585571289,5.063918113708496,6.457350730895996,2.067392587661743,5.862709999084473,1.5769836902618408,0.39069199562072754
370,21.67199999999994,328,0.0,True,0.25214314460754395,0.20414979755878448,1.0945103168487549,0.35367077589035034,0.1639491617679596,0.007573857282598813,0.0026041666666666665,0.9932290613651276,0.03501717125376066,4.525756041208903,1.303875635067622,0.1639491617679596,1.4530858993530273,-1.9180214405059814,6.975417137145996,4.495117664337158,2.197831630706787,4.331168174743652,1.3842295408248901,0.5628868937492371
371,21.567000000000007,433,0.0,True,0.21560446918010712,0.7286598682403564,1.1375497579574585,0.5793656706809998,-0.11174934357404709,0.009205332757639033,0.05990342582975115,0.9967704841068813,0.11198898830584117,4.554224354880197,1.1577227711677551,-0.11174934357404709,1.4797643423080444,-2.1117758750915527,6.735713481903076,4.661866664886475,2.360992670059204,4.773616313934326,1.084576964378357,0.6071779131889343
372,21.86300000000001,137,0.0,True,-0.6995022296905518,1.2923885583877563,0.8867627382278442,-0.05375133082270622,0.8699306845664978,-0.00890177053709825,0.0,1.0093238353729248,0.02547615021467209,6.646975199381511,2.224689563115438,0.8699306845664978,1.542240858078003,-1.734998345375061,5.806288719177246,7.384058952331543,2.075252056121826,6.5141282081604,2.1868479251861572,0.4477156400680542
373,-0.45000000000000034,450,0.0,False,1.4479442834854126,0.4665163457393646,1.054296851158142,1.6806752681732178,-0.8702762126922607,0.02521299826912582,0.1484375,0.9850844964385033,0.13151583820581436,4.697952091693878,0.3895760215818882,-0.8702762126922607,0.34116244316101074,-2.3328967094421387,0.050815194845199585,4.3488240242004395,0.1425628811120987,5.219099998474121,0.34871864318847656,-4.72676420211792
374,21.73999999999995,260,0.0,True,0.18729916214942932,0.12289754301309586,1.0895812511444092,0.24820314347743988,0.49799999594688416,0.012261066772043704,0.0,0.9899585723876954,0.047859452292323114,3.8707293033599854,1.322753918170929,0.49799999594688416,1.6667218208312988,-2.254427671432495,7.31523323059082,4.4362335205078125,2.511077404022217,3.9382338523864746,1.5611759424209595,0.5594390630722046
375,21.830000000000044,170,0.0,True,-0.16666673123836517,0.7179067134857178,0.8098028302192688,0.19188173115253448,0.22598479688167572,0.0018210265164573987,0.01314484141767025,0.9999477664629618,0.05505313351750374,7.584108352661133,0.8773594697316488,0.22598479688167572,1.2345969676971436,-1.6120020151138306,3.658327579498291,7.6210808753967285,1.3486360311508179,7.395096302032471,0.897083580493927,0.16196751594543457
376,21.80899999999997,191,0.0,True,-0.3642406463623047,1.3845927715301514,0.96451336145401,0.3275734782218933,0.47903886437416077,-0.006020983370641868,0.0,1.0074336727460225,0.04980632662773132,5.779606660207112,1.5624830722808838,0.47903886437416077,1.805588722229004,-1.5705753564834595,7.731080055236816,6.082752227783203,2.360950469970703,5.6037139892578125,1.5668646097183228,0.41512376070022583
377,21.61599999999998,384,0.0,True,-0.2135300636291504,0.9425339102745056,1.0835795402526855,0.2571951150894165,0.1768767535686493,0.0005224452664454778,0.020833333333333332,1.0019063850243886,0.07070352571705978,4.00665557384491,1.666164477666219,0.1768767535686493,1.3947592973709106,-2.7283992767333984,7.455943584442139,4.059011936187744,2.18099308013916,3.8821349143981934,1.6475436687469482,0.5910314321517944
378,21.867000000000004,133,0.0,True,-1.0009756088256836,1.006879448890686,0.9860513806343079,-0.4980289041996002,1.4937365055084229,-0.0025485221606989703,0.0,1.0026504794756572,0.013574527887006601,4.759721438090007,1.71522053082784,1.4937365055084229,2.254988431930542,-0.8515048027038574,9.169989585876465,5.97336483001709,2.4430625438690186,4.479628086090088,1.6038875579833984,0.14803946018218994
379,21.852999999999977,147,0.0,True,-0.0247880220413208,0.515174150466919,0.9063317179679871,0.23234589397907257,0.4397464692592621,-0.0015171233875056107,0.0,1.0016149282455444,0.01340218602369229,7.7527181307474775,0.9812328219413757,0.4397464692592621,1.8250133991241455,-2.041229724884033,7.061795234680176,8.003059387207031,1.9249399900436401,7.56331205368042,1.050825595855713,0.10112833976745605
380,5.549999999999863,450,0.0,False,0.12542909383773804,1.542777180671692,0.836455762386322,0.8963994383811951,-0.6192072629928589,0.0350342346355319,0.19140625,0.9846385717391968,0.1955330315977335,4.39202007651329,0.6918603777885437,-0.6192072629928589,0.8153344392776489,-3.323493480682373,2.4557723999023438,4.016204357147217,0.9772809743881226,4.635411739349365,0.785581111907959,0.30396246910095215
381,21.88600000000004,114,0.0,True,-1.3477243185043335,4.921760082244873,0.916379451751709,1.1126974821090698,1.0343414545059204,0.002242980059236288,0.0,0.9977975487709045,0.008611836237832904,7.906834125518799,1.6806920766830444,1.0343414545059204,2.4354569911956787,-1.4614652395248413,7.941842555999756,8.950982093811035,1.7880210876464844,7.916641712188721,1.732387900352478,-0.8553062677383423
382,21.94100000000001,59,0.0,True,-3.417574644088745,8.652928352355957,0.8962236642837524,0.908441424369812,3.4152956008911133,-0.0007122977403923869,0.0,1.0007258653640747,0.005139106884598732,6.564360618591309,1.8545228242874146,3.4152956008911133,2.4158570766448975,0.7127578258514404,8.936136245727539,9.951423645019531,2.2309415340423584,6.53612756729126,1.864715337753296,-0.172643780708313
383,21.62099999999994,379,0.0,True,0.08216872811317444,1.0416514873504639,1.0556975603103638,0.6024665832519531,-0.200631782412529,-0.0031054564363633594,0.060557909309864044,1.0061855713526409,0.07580165813366573,4.942340135574341,1.6144835948944092,-0.200631782412529,1.1495600938796997,-2.1572837829589844,4.9164276123046875,5.005669116973877,2.102088689804077,5.206301212310791,1.6309313774108887,0.7009379863739014
384,5.5499999999999154,450,0.0,False,0.36927857995033264,0.16053245961666107,1.2696783542633057,0.4489099681377411,-0.6077422499656677,-0.005710473982617259,0.08203125,1.0115947797894478,0.0982326096855104,4.021801948547363,1.0008062422275543,-0.6077422499656677,0.6798974275588989,-3.292097568511963,2.0564684867858887,3.918976068496704,1.1056307554244995,4.5267181396484375,1.1387797594070435,0.6218478679656982
385,21.916000000000018,84,0.0,True,-1.3677634000778198,2.204244613647461,0.9163551330566406,-0.2660992741584778,1.9148261547088623,0.003901539370417595,0.0,0.9962342083454132,0.012775703333318233,7.321901082992554,1.222581684589386,1.9148261547088623,1.9451872110366821,-0.9148571491241455,7.198313236236572,9.138177871704102,1.9308452606201172,7.223351955413818,1.2595221996307373,-0.014910578727722168
386,21.813999999999986,186,0.0,True,-0.6358757615089417,1.7240145206451416,1.0848662853240967,0.2255890667438507,0.8741625547409058,-0.003497095468143622,0.0,1.0040286580721538,0.030488981554905575,4.645911693572998,1.2168953816095989,0.8741625547409058,2.08965802192688,-2.0109124183654785,9.773064613342285,5.408178329467773,2.2897322177886963,4.534015655517578,1.212630033493042,0.1671227216720581
387,21.773999999999987,226,0.0,True,-0.10452932119369507,0.7038581967353821,1.0032811164855957,0.2468981295824051,0.24524839222431183,-0.00039276527240872383,0.0,1.000969335436821,0.03291062917560339,5.889786958694458,1.3862811923027039,0.24524839222431183,1.2455708980560303,-1.9749560356140137,4.433574676513672,5.8658366203308105,2.068082571029663,5.620588302612305,1.3741892576217651,0.6372551918029785
388,21.82599999999998,174,0.0,True,0.32298943400382996,0.4610583484172821,0.940217912197113,0.5530484914779663,0.045387838035821915,0.003695998340845108,0.0,0.9965818325678507,0.022435413983960945,7.970442454020183,1.2636335293451946,0.045387838035821915,1.375927209854126,-1.4888681173324585,5.75703763961792,7.932995319366455,1.7955763339996338,7.887607097625732,1.2824182510375977,0.41280388832092285
389,21.868999999999996,131,0.0,True,-1.5597394704818726,1.40249764919281,1.1753246784210205,-0.8590782880783081,1.39544677734375,0.0006156389911969503,0.0,0.9996522665023804,0.02219817725320657,4.250876108805339,1.4758334457874298,1.39544677734375,1.6155012845993042,-0.450414776802063,7.434011459350586,6.070910930633545,2.572352409362793,4.675464153289795,2.0968992710113525,0.6055847406387329
390,21.832000000000036,168,0.0,True,-0.7090261578559875,1.3381084203720093,0.9782819747924805,-0.040461089462041855,0.42087849974632263,-0.001599988240438203,0.0,1.0019627412160237,0.026956633975108463,7.5585862795511884,1.183903733889262,0.42087849974632263,1.5824259519577026,-1.6039514541625977,6.026211738586426,7.747811794281006,1.656879186630249,7.32693338394165,1.1671301126480103,0.0878523588180542
391,21.802000000000014,198,0.0,True,0.2197578400373459,0.5229448676109314,1.1118741035461426,0.4806743264198303,0.6324118971824646,0.0019874395802617073,0.0,0.998458057641983,0.028786344919353724,5.54524564743042,1.359221875667572,0.6324118971824646,2.1236610412597656,-1.637488842010498,8.278708457946777,6.04258918762207,2.8111767768859863,5.410177230834961,1.7638697624206543,0.42931807041168213
392,5.549999999999904,450,0.0,False,0.7140480279922485,0.030146708711981773,1.2038729190826416,0.7285194396972656,-0.7041746973991394,0.004426975268870592,0.05078125,1.0028103291988373,0.11968653742223978,4.792248845100403,0.9982709288597107,-0.7041746973991394,0.605293333530426,-3.0050277709960938,1.7813596725463867,4.617822170257568,1.190093994140625,5.321996688842773,1.172824501991272,0.7413161993026733
393,21.780999999999985,219,0.0,True,-0.9733024835586548,2.733774185180664,1.1072508096694946,0.39303097128868103,0.41782066226005554,-0.00086299201939255,0.013165509328246117,1.0032330453395844,0.06427293922752142,5.477026581764221,1.9215746819972992,0.41782066226005554,1.7035595178604126,-2.27056622505188,6.993340492248535,5.854702472686768,2.378188133239746,5.4368815422058105,1.9778839349746704,0.4868761897087097
394,21.896000000000015,104,0.0,True,-0.9285017848014832,1.3265236616134644,0.8106212615966797,-0.26564526557922363,0.9008874297142029,0.0018546277424320579,0.0,0.9986846446990967,0.03111180290579796,8.848356246948242,0.7872787117958069,0.9008874297142029,1.3812873363494873,-1.2286455631256104,4.501079559326172,9.667764663696289,1.3325694799423218,8.766878128051758,0.776623547077179,-0.0744551420211792
395,21.725999999999978,274,0.0,True,0.5429537892341614,0.6115900278091431,1.0377155542373657,0.8482299447059631,-0.41971322894096375,0.0014284614473581315,0.0,0.999255096912384,0.0346337616443634,7.436570167541504,1.400579571723938,-0.41971322894096375,1.0863388776779175,-4.178779602050781,3.521310329437256,7.0883002281188965,1.848476529121399,7.508013725280762,1.4110461473464966,0.6546155214309692
396,21.74800000000001,252,0.0,True,-0.0438184030354023,1.374368667602539,1.0555790662765503,0.6428381204605103,-0.16187143325805664,0.0002639575395733118,0.0,0.9999936819076538,0.021883073495700955,6.748488068580627,1.7167455554008484,-0.16187143325805664,1.5091341733932495,-2.79664945602417,6.241681098937988,6.783632755279541,1.8879731893539429,6.9455037117004395,1.7577080726623535,0.36105412244796753
397,9.549999999999958,450,0.0,False,1.2068686485290527,0.10721281170845032,1.1282844543457031,1.2599109411239624,-0.5341076254844666,0.018853895599022508,0.0546875,0.9874691069126129,0.1054466450586915,5.8899893164634705,0.9307769760489464,-0.5341076254844666,1.2870250940322876,-2.5924673080444336,6.311480522155762,5.926386833190918,1.4479105472564697,6.4604949951171875,1.096709132194519,0.20988446474075317
398,21.793000000000013,207,0.0,True,-0.71068274974823,1.277297019958496,1.0809271335601807,-0.07257470488548279,0.31474757194519043,0.0005516018136404455,0.0,0.9997574836015701,0.024788470473140478,6.420677900314331,1.5106022357940674,0.31474757194519043,1.3448785543441772,-1.6114310026168823,6.322324752807617,6.641354560852051,1.7252042293548584,6.3266072273254395,1.4984337091445923,0.39230573177337646
399,21.671999999999965,328,0.0,True,0.5117348432540894,0.4874468147754669,1.1095613241195679,0.7549034357070923,-0.18704509735107422,0.0009998812650640805,0.0,0.9993312458197275,0.023581568617373705,6.116626342137654,1.6547295848528545,-0.18704509735107422,1.3014718294143677,-2.5089640617370605,6.294224739074707,5.9722137451171875,2.027812957763672,6.15925931930542,1.628192663192749,0.5880792140960693
400,21.75299999999999,247,0.0,True,-0.5017760992050171,1.2537227869033813,1.1674261093139648,0.12450157850980759,0.43664079904556274,0.003198957769200206,0.00909090880304575,0.9986087828874588,0.0557025047019124,4.7449047565460205,1.965770810842514,0.43664079904556274,1.4129852056503296,-1.7350666522979736,6.520510196685791,5.0883307456970215,2.438032865524292,4.6516900062561035,1.9719988107681274,0.6641106605529785
