episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
69,0.5499999999999996,450,0.0,False,-0.3344704210758209,0.1910308599472046,1.4862756729125977,-0.24044126272201538,-0.08944948017597198,-0.007684283656999469,0.0,1.0089464783668518,0.04022968094795942,0.5642765387892723,0.002253374579595402,-0.08944948017597198,0.13340486586093903,-0.13848233222961426,0.8669678568840027,0.5903720855712891,0.13397550582885742,0.6798216104507446,0.0028106048703193665,0.008501052856445312
70,5.549999999999902,450,0.0,False,-0.31367579102516174,0.10373970121145248,1.470393180847168,-0.2632763385772705,0.11829458177089691,0.0039804354310035706,0.0,0.9971741139888763,0.04387421999126673,0.6689648926258087,0.005091720668133348,0.11829458177089691,0.6596353650093079,-0.11525753140449524,4.536981582641602,0.6701493263244629,0.6615835428237915,0.5518547296524048,0.0035845208913087845,0.0058806538581848145
71,2.550000000000021,450,0.0,False,0.11766000092029572,0.0005065301666036248,1.4840670824050903,0.11642920225858688,-0.041770800948143005,0.006088838214054704,0.0,0.9956752359867096,0.052871331106871367,0.6070612594485283,0.006943450018297881,-0.041770800948143005,0.2782573699951172,-0.13880085945129395,1.8589231967926025,0.6364071369171143,0.28065064549446106,0.6781778931617737,0.006573870778083801,0.016982436180114746
72,9.550000000000008,450,0.0,False,0.11774162948131561,0.08344154804944992,1.424375295639038,0.15803803503513336,0.26210564374923706,0.0030479845590889454,0.046875,1.0019477158784866,0.08446711953729391,0.8150899857282639,0.008572769700549543,0.26210564374923706,0.8299877047538757,-0.11870468407869339,3.952425241470337,0.8470615148544312,0.8319588303565979,0.5849559307098389,0.005600043572485447,0.004732966423034668
73,5.549999999999903,450,0.0,False,0.177331805229187,0.01920219138264656,1.3779945373535156,0.18555490672588348,0.058646347373723984,-0.011565000982955098,0.048828125,1.0172863751649857,0.10018335562199354,0.998639851808548,0.005477475351653993,0.058646347373723984,0.5662969946861267,-0.1761084347963333,3.174276828765869,0.9652153849601746,0.5676561594009399,0.9065690040588379,0.005058205220848322,0.004783034324645996
74,-0.45000000000000034,450,0.0,False,0.15995439887046814,8.219363371608779e-05,1.4066697359085083,0.15858882665634155,-0.162156879901886,0.008429361041635275,0.0234375,0.9945915043354034,0.07169578317552805,0.6701809614896774,0.003634497377788648,-0.162156879901886,0.020771143957972527,-0.179134801030159,-0.011858463287353516,0.738621175289154,0.021751726046204567,0.90077805519104,0.005479566752910614,0.08814847469329834
75,0.5499999999999996,450,0.0,False,0.1308782696723938,0.0001675813109613955,1.4231505393981934,0.1295389086008072,-0.09873142838478088,-0.003617450362071395,0.0078125,1.004788227379322,0.047467495780438185,0.6231518313288689,0.004053709941217676,-0.09873142838478088,0.13314937055110931,-0.15551070868968964,0.8548269271850586,0.6423395872116089,0.13401377201080322,0.7410709857940674,0.0043296427465975285,0.0128592848777771
76,2.5500000000000482,450,0.0,False,0.11949263513088226,0.0002714545407798141,1.4181644916534424,0.11821019649505615,-0.07008775323629379,-0.0018474746029824018,0.0,1.0021187737584114,0.021827593678608537,0.5313538238406181,0.0024621883349027485,-0.07008775323629379,0.27681082487106323,-0.12582021951675415,2.0310778617858887,0.5416715145111084,0.27632737159729004,0.6117591857910156,0.0029592146165668964,-0.0035020112991333008
77,9.55000000000002,450,0.0,False,-0.07393255084753036,0.038447827100753784,1.3699487447738647,-0.05607858672738075,0.27444037795066833,-0.006785329896956682,0.029296875,1.0113861858844757,0.07383548701182008,0.7626554816961288,0.005901055585127324,0.27444037795066833,0.7804015278816223,-0.10789788514375687,4.115523338317871,0.7841079831123352,0.7816991209983826,0.5096676349639893,0.0040551223792135715,0.0033171772956848145
78,0.5499999999999996,450,0.0,False,0.12030889093875885,0.0022269750479608774,1.4225175380706787,0.11999986320734024,-0.11708787828683853,0.011820958461612463,0.072265625,0.9912611320614815,0.07408240484073758,0.6730514913797379,0.0040619028732180595,-0.11708787828683853,0.13288283348083496,-0.16896888613700867,0.8328666687011719,0.7334703803062439,0.13343743979930878,0.8505582809448242,0.005265616346150637,0.008295953273773193
79,0.5499999999999996,450,0.0,False,0.12462450563907623,0.00010050021955976263,1.452226996421814,0.12322252243757248,-0.08870356529951096,0.008697444573044777,0.015625,0.9931298792362213,0.05651973420754075,0.5776371583342552,0.002757561014732346,-0.08870356529951096,0.13357120752334595,-0.14397670328617096,0.8663175106048584,0.587803065776825,0.13344743847846985,0.6765066385269165,0.0034818053245544434,-0.0018553733825683594
80,9.550000000000058,450,0.0,False,-0.46537670493125916,0.17183779180049896,1.409944772720337,-0.38086774945259094,0.24528034031391144,-0.004823809722438455,0.0,1.0072934329509735,0.059654830023646355,0.709339365363121,0.006341729429550469,0.24528034031391144,1.0314127206802368,-0.11950629204511642,6.418768882751465,0.8019292950630188,1.0332427024841309,0.5566489100456238,0.004532522056251764,0.0035390853881835938
81,0.5499999999999996,450,0.0,False,0.13984441757202148,0.00015851407079026103,1.4293736219406128,0.13849429786205292,-0.10846739262342453,0.0013958052732050419,0.005859375,0.9994343966245651,0.03755064704455435,0.6688311621546745,0.005368373938836157,-0.10846739262342453,0.13262362778186798,-0.1657126098871231,0.8426573276519775,0.6890679597854614,0.1349911391735077,0.7975353002548218,0.00657679233700037,0.03476923704147339
82,2.550000000000002,450,0.0,False,0.117833212018013,0.006397107616066933,1.4161474704742432,0.11961562186479568,-0.008252808824181557,0.0010689061600714922,0.0,0.9989808350801468,0.008942371816374362,0.6278350204229355,0.004880309337750077,-0.008252808824181557,0.29190605878829956,-0.13747021555900574,1.9036256074905396,0.6322019100189209,0.2921294867992401,0.6404546499252319,0.0054232655093073845,0.0015292167663574219
83,0.5499999999999996,450,0.0,False,0.11976747214794159,2.3330479962169193e-05,1.443948745727539,0.11833518743515015,-0.08229485899209976,0.0011658547446131706,0.005859375,1.0003108456730843,0.05447101267054677,0.5266440734267235,0.003665001451736316,-0.08229485899209976,0.1341828852891922,-0.13489803671836853,0.8756622076034546,0.5569133162498474,0.1340726912021637,0.6392081379890442,0.004456699825823307,-0.0016438961029052734
84,0.5499999999999996,450,0.0,False,0.09815557301044464,0.00019761789008043706,1.4634029865264893,0.09679097682237625,-0.06160769239068031,0.0012569355312734842,0.0,0.9989838302135468,0.020534783136099577,0.43977200239896774,0.004255578387528658,-0.06160769239068031,0.13370122015476227,-0.11180073022842407,0.8937903642654419,0.44039660692214966,0.1340220719575882,0.5020043253898621,0.004980085883289576,0.00478285551071167
85,0.5499999999999996,450,0.0,False,0.08568950742483139,5.633414548356086e-05,1.4833017587661743,0.08423437923192978,-0.05171350762248039,0.003391639795154333,0.0,0.9972511753439903,0.03344860579818487,0.3575257696211338,0.0034852652170229703,-0.05171350762248039,0.13306574523448944,-0.09558092057704926,0.9086651802062988,0.37215080857276917,0.13452738523483276,0.42386430501937866,0.0043197195045650005,0.021612346172332764
86,-0.45000000000000034,450,0.0,False,0.03979412093758583,0.0014142910949885845,1.5096498727798462,0.03899161517620087,-0.07285291701555252,0.009225535904988647,0.0,0.991787277162075,0.038882069289684296,0.2836642488837242,0.001628467463888228,-0.07285291701555252,0.009454878978431225,-0.08135899156332016,-0.004490286111831665,0.2768521308898926,0.009541118517518044,0.3497050702571869,0.0024324231781065464,0.018103361129760742
87,0.5499999999999996,450,0.0,False,0.04764503240585327,0.00028518642648123205,1.5162038803100586,0.046271421015262604,-0.022179104387760162,-0.00015252595767378807,0.0,1.0002357959747314,0.012653771904297173,0.2397412694990635,0.003247245156671852,-0.022179104387760162,0.1334330141544342,-0.07053971290588379,0.9383324384689331,0.24155952036380768,0.1336650401353836,0.26373860239982605,0.003597732400521636,0.0034691691398620605
88,0.5499999999999997,450,0.0,False,-0.15569904446601868,0.03871547430753708,1.5221928358078003,-0.13786350190639496,-0.016344092786312103,0.001341263297945261,0.0,0.9986995533108711,0.007285776606295258,0.21501624584197998,0.0022135545732453465,-0.016344092786312103,0.13334539532661438,-0.0606897696852684,0.9431182742118835,0.21549218893051147,0.13378164172172546,0.23183628916740417,0.002467591781169176,0.006511688232421875
89,0.5499999999999996,450,0.0,False,0.04228798300027847,0.000813836813904345,1.5118622779846191,0.04118303954601288,-0.01313773076981306,-0.0015428827609866858,0.0,1.0017585307359695,0.019502471084706485,0.21205719374120235,0.0020483230182435364,-0.01313773076981306,0.13376227021217346,-0.05533118546009064,0.9475184082984924,0.1990196853876114,0.13354937732219696,0.21215739846229553,0.0020566065795719624,-0.003190159797668457
90,0.5499999999999997,450,0.0,False,0.04911971837282181,0.00041943578980863094,1.5146446228027344,0.04781479388475418,-0.011592603288590908,0.001255854731425643,0.0,0.998753160238266,0.002814841631334275,0.18640499375760555,0.0025405454507563263,-0.011592603288590908,0.13300779461860657,-0.05899929255247116,0.9471436738967896,0.19195838272571564,0.1341613382101059,0.20355099439620972,0.002874156227335334,0.017122924327850342
91,9.550000000000038,450,0.0,False,-0.30459684133529663,0.048985593020915985,1.5005152225494385,-0.2816045582294464,0.3258422911167145,0.002104315208271146,0.0,0.9982107654213905,0.020824856124818325,0.30096324160695076,0.0025986846594605595,0.3258422911167145,0.7364912629127502,-0.049521394073963165,3.9510302543640137,0.5136105418205261,0.7367134690284729,0.18776825070381165,0.0019415697315707803,0.0006030797958374023
92,2.5500000000000203,450,0.0,False,0.07154692709445953,0.009396862238645554,1.4928542375564575,0.07475250214338303,0.035141631960868835,0.0024142032489180565,0.0,0.9979279786348343,0.023375693010166287,0.44053952395915985,0.004248632292728871,0.035141631960868835,0.28867170214653015,-0.08719418197870255,1.921872615814209,0.3999573290348053,0.28860780596733093,0.36481571197509766,0.0042181117460131645,-0.0004426240921020508
93,0.5499999999999996,450,0.0,False,0.08515045046806335,3.949261372326873e-05,1.5206882953643799,0.08364950865507126,-0.04820860177278519,0.007138371933251619,0.001953125,0.994119793176651,0.047995833214372396,0.3623766303062439,0.003003476216690615,-0.04820860177278519,0.13298411667346954,-0.0947498008608818,0.9109154939651489,0.3792126178741455,0.1327420324087143,0.4274212718009949,0.0038517059292644262,-0.0036503076553344727
94,2.550000000000042,450,0.0,False,0.04284781217575073,0.001500123762525618,1.5305248498916626,0.04206734895706177,0.007973800413310528,0.0015015986282378435,0.0,0.9985869750380516,0.012416717829182744,0.3383488655090332,0.003927341283997521,0.007973800413310528,0.2763384282588959,-0.08355937898159027,1.9201991558074951,0.35072675347328186,0.2780151665210724,0.34275299310684204,0.0039896550588309765,0.012025952339172363
95,5.549999999999917,450,0.0,False,-0.00855785608291626,0.005096355453133583,1.542340874671936,-0.007552019320428371,0.149915412068367,0.002102494239807129,0.0,0.9982568919658661,0.02421902574133128,0.3915073461830616,0.0036655176954809576,0.149915412068367,0.4927423298358917,-0.0814208909869194,2.91782808303833,0.49360060691833496,0.49406465888023376,0.34368517994880676,0.003205393673852086,0.005345821380615234
96,0.5499999999999996,450,0.0,False,0.06993307918310165,0.0005207022186368704,1.5621871948242188,0.06863124668598175,-0.046264760196208954,0.007401562994346023,0.0,0.9936645701527596,0.03983362251892686,0.38726453855633736,0.002968010288896039,-0.046264760196208954,0.13234058022499084,-0.09103173762559891,0.9119983911514282,0.36847123503685,0.1342202126979828,0.4147360026836395,0.003384361509233713,0.027812659740447998
97,0.5499999999999997,450,0.0,False,0.06864175200462341,0.0001256757095688954,1.5747323036193848,0.06712985783815384,-0.038092922419309616,0.003308740211650729,0.0,0.9972318634390831,0.030563545180484653,0.3160305544734001,0.002816261607222259,-0.038092922419309616,0.13315583765506744,-0.0850321426987648,0.9184316396713257,0.3279173672199249,0.13277608156204224,0.36601030826568604,0.003511258168146014,-0.005727887153625488
98,5.549999999999968,450,0.0,False,-0.8985934853553772,0.7355846762657166,1.556510329246521,-0.5323576927185059,0.15743286907672882,-0.004681951832026243,0.0,1.0054224357008934,0.03274524211883545,0.3856569789350033,0.0035868117411155254,0.15743286907672882,0.676061749458313,-0.07571080327033997,4.585055351257324,0.4693862795829773,0.675524115562439,0.3119533956050873,0.003219847334548831,-0.001592397689819336
99,2.5500000000000087,450,0.0,False,0.030304189771413803,0.005150800105184317,1.5389363765716553,0.03134065493941307,0.02465028688311577,-0.0009511844255030155,0.0,1.0021151900291443,0.04568963870406151,0.5041711255908012,0.0047442110371775925,0.02465028688311577,0.2887735962867737,-0.09816700220108032,1.9088802337646484,0.4621235132217407,0.288246214389801,0.43747323751449585,0.0046850405633449554,-0.0036623477935791016
100,-0.45000000000000034,450,0.0,False,0.1006762832403183,0.0001246670726686716,1.5568156242370605,0.09918180108070374,-0.09336265176534653,0.0014770620036870241,0.0,0.9993795305490494,0.04070646921172738,0.38209711387753487,0.0028194108163006604,-0.09336265176534653,0.012477337382733822,-0.10560540854930878,-0.005840122699737549,0.3839029371738434,0.0138236153870821,0.4772655665874481,0.003636303823441267,0.18533694744110107
101,0.5499999999999997,450,0.0,False,-0.010846339166164398,0.00529152387753129,1.561658501625061,-0.009762235917150974,-0.038783468306064606,0.0009870552457869053,0.0,0.9991380870342255,0.015004153130576015,0.33610375225543976,0.001811405920307152,-0.038783468306064606,0.13278037309646606,-0.08226702362298965,0.919736385345459,0.33054110407829285,0.13303323090076447,0.36932456493377686,0.002266897587105632,0.0037981271743774414
102,2.5500000000000074,450,0.0,False,0.059644486755132675,0.004098136909306049,1.5555932521820068,0.06013796478509903,0.04282289743423462,-0.003041631542146206,0.0,1.0031686499714851,0.012620013323612511,0.3447475954890251,0.0027997219294775277,0.04282289743423462,0.2884790599346161,-0.07575523108243942,1.9267092943191528,0.36745741963386536,0.28887227177619934,0.32463452219963074,0.0026774753350764513,0.0027207136154174805
103,21.824000000000026,176,0.0,True,-1.7797105312347412,4.353355407714844,1.5455573797225952,0.3954216241836548,1.9957959651947021,0.001158959969567756,0.0,0.9991197983423868,0.02171972890694936,0.39237092932065326,0.00417470404257377,1.9957959651947021,2.473900318145752,-0.06481471657752991,11.646858215332031,2.3543877601623535,2.4726457595825195,0.35859203338623047,0.003719160333275795,-0.0010148286819458008
104,0.5499999999999996,450,0.0,False,-0.18547043204307556,0.053140804171562195,1.5409305095672607,-0.16044095158576965,-0.04785061255097389,-0.0004941655788570642,0.0,1.000838153064251,0.023259880486875772,0.45296022668480873,0.004795389890205115,-0.04785061255097389,0.13306859135627747,-0.09934837371110916,0.9132080674171448,0.37763604521751404,0.13283279538154602,0.42548665404319763,0.004913249518722296,-0.003553032875061035
105,0.5499999999999996,450,0.0,False,-0.08928211033344269,0.026578424498438835,1.5481436252593994,-0.0775410383939743,-0.047175802290439606,-0.0010796962305903435,0.0,1.0013651698827744,0.02222637995146215,0.36967120692133904,0.0027911730867344886,-0.047175802290439606,0.13331091403961182,-0.09360816329717636,0.9139681458473206,0.3738535940647125,0.1334196776151657,0.42102938890457153,0.003470744239166379,0.0016301870346069336
