episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
961,-0.45000000000000034,450,0.0,False,0.08931052684783936,0.0023628983180969954,1.4866278171539307,0.08900534361600876,-0.11138175427913666,0.005518020712770522,0.0,0.9955114796757698,0.040568077471107244,0.46069417521357536,0.1401438070461154,-0.11138175427913666,0.12816226482391357,-0.7825738191604614,0.22714318335056305,0.4969126582145691,0.09333811700344086,0.6082944273948669,0.16556265950202942,-0.8853927850723267
962,0.5499999999999996,450,0.0,False,0.03331873565912247,0.0015494872350245714,1.5280649662017822,0.032565414905548096,-0.0642009973526001,-0.004950497066602111,0.0,1.0058226063847542,0.04014870407991111,0.43709613382816315,0.12085704132914543,-0.0642009973526001,0.17089733481407166,-0.6795181035995483,0.900209367275238,0.4549921452999115,0.14565438032150269,0.519193172454834,0.13809843361377716,-0.3766493797302246
963,0.5499999999999996,450,0.0,False,0.0821528285741806,0.0007420234614983201,1.4450753927230835,0.08107876032590866,-0.05849536508321762,-1.754029653966427e-05,0.0,1.0001822337508202,0.017543775611557066,0.4226936176419258,0.07663172343745828,-0.05849536508321762,0.15142323076725006,-0.6227925419807434,0.858511745929718,0.41801345348358154,0.13431403040885925,0.47650882601737976,0.09224386513233185,-0.27098965644836426
964,9.550000000000132,450,0.0,False,0.08505063503980637,0.059986427426338196,1.3809828758239746,0.11366286873817444,0.25179198384284973,-0.0063170414650812745,0.0,1.0092382356524467,0.06528911087661982,0.767211951315403,0.1568454373627901,0.25179198384284973,0.8320443034172058,-0.3997856378555298,3.9496514797210693,0.8371091485023499,0.8803517818450928,0.5853171348571777,0.17866067588329315,0.10673487186431885
965,0.5499999999999996,450,0.0,False,0.13230575621128082,0.00033388088922947645,1.512193202972412,0.13096049427986145,-0.08642596751451492,0.004246672266162932,0.0,0.9969121590256691,0.04695333540439606,0.49302709475159645,0.07531735114753246,-0.08642596751451492,0.14370064437389374,-0.7810311913490295,0.8852433562278748,0.4981125295162201,0.1387944221496582,0.584538459777832,0.08673559874296188,-0.07194674015045166
966,0.5499999999999996,450,0.0,False,0.010416962206363678,0.005071582738310099,1.5236427783966064,0.011429110541939735,-0.05043865740299225,-0.0021652212599292397,0.0,1.0028221160173416,0.03265903610736132,0.4243665970861912,0.07880011713132262,-0.05043865740299225,0.1554243415594101,-0.8341226577758789,0.9281250834465027,0.442582905292511,0.1477610468864441,0.49302154779434204,0.09027854353189468,-0.1064145565032959
967,0.5499999999999996,450,0.0,False,0.07052787393331528,0.0037372910883277655,1.464040994644165,0.07093247771263123,-0.09249533712863922,-0.0039625697536394,0.0,1.0054519698023796,0.050585830584168434,0.5678822174668312,0.048242184799164534,-0.09249533712863922,0.13844406604766846,-0.40788590908050537,0.8268352150917053,0.6065608263015747,0.1367499828338623,0.6990561485290527,0.05595146119594574,-0.024929285049438477
968,21.583000000000037,417,0.0,True,-0.38960880041122437,0.5823937654495239,1.4058613777160645,-0.09981778264045715,0.7620788812637329,0.0077633775238479885,0.0043290044580187115,0.9962399005889893,0.08387874865106174,0.7441463215010506,0.11257973526205335,0.7620788812637329,1.7623696327209473,-0.2464100867509842,11.683493614196777,1.2933069467544556,1.7213540077209473,0.5312280058860779,0.1318756490945816,-0.048222899436950684
969,0.5499999999999996,450,0.0,False,0.13556963205337524,0.00011192874080734327,1.5068902969360352,0.1341187059879303,-0.10523924231529236,0.003936840454116464,0.0,0.9972047880291939,0.04042297706473619,0.7097587138414383,0.047483095433562994,-0.10523924231529236,0.1366521120071411,-0.5936981439590454,0.8098271489143372,0.6842079162597656,0.13943317532539368,0.7894471883773804,0.05445964261889458,0.039493680000305176
970,9.550000000000008,450,0.0,False,-0.10996435582637787,0.015856752172112465,1.3872854709625244,-0.10342326015233994,0.2549511790275574,-0.003757045604288578,0.0,1.006359301507473,0.058751079719513655,0.7595678493380547,0.13079930935055017,0.2549511790275574,0.9375341534614563,-0.6534305214881897,5.142961502075195,0.8075476288795471,0.9290857911109924,0.552596390247345,0.156479150056839,-0.01826918125152588
971,0.5499999999999996,450,0.0,False,0.11059792339801788,0.00042337586637586355,1.521485447883606,0.10928812623023987,-0.0968019962310791,0.0017127444734796882,0.0,0.9993406981229782,0.04280640557408333,0.467968113720417,0.042813393753021955,-0.0968019962310791,0.10305287688970566,-0.3729315400123596,0.8296984434127808,0.4792574644088745,0.09727750718593597,0.5760594606399536,0.047353968024253845,-0.12226366996765137
972,0.5499999999999996,450,0.0,False,0.10210500657558441,0.00021707615815103054,1.5141022205352783,0.10069944709539413,-0.06512811779975891,0.0031082641799002886,0.0,0.9972634464502335,0.023189742118120193,0.4576505459845066,0.09573442954570055,-0.06512811779975891,0.1294803023338318,-0.2800680100917816,0.8957908749580383,0.4690482020378113,0.1623278558254242,0.5341763496398926,0.11256753653287888,0.36375975608825684
973,0.5499999999999996,450,0.0,False,0.1766969859600067,0.0010449495166540146,1.4518626928329468,0.17576760053634644,-0.1471252292394638,0.0058083911426365376,0.0,0.996345579624176,0.06492781126871705,0.7043857276439667,0.029273312771692872,-0.1471252292394638,0.09125841408967972,-0.3254905939102173,0.778266429901123,0.7175119519233704,0.09126564860343933,0.8646371960639954,0.028902418911457062,0.00015974044799804688
974,2.5500000000000247,450,0.0,False,-0.5237730145454407,0.35423707962036133,1.4208027124404907,-0.348075270652771,-0.044521234929561615,-0.0036028370959684253,0.0,1.0041789785027504,0.02923812181688845,0.7606582492589951,0.0885591208934784,-0.044521234929561615,0.2643425464630127,-0.319712370634079,1.6242657899856567,0.7758942246437073,0.3098735809326172,0.8204154372215271,0.08998047560453415,0.2722788453102112
975,0.5499999999999997,450,0.0,False,0.04415919631719589,0.0007009098771959543,1.5362894535064697,0.042973361909389496,-0.026011884212493896,0.00015991064719855785,0.0,0.9998956918716431,0.010458933538757265,0.282819502055645,0.03884080285206437,-0.026011884212493896,0.13416355848312378,-0.25167518854141235,0.8817071318626404,0.2614102363586426,0.1495564579963684,0.2874221205711365,0.04073474928736687,0.19525432586669922
976,0.5499999999999996,450,0.0,False,0.07439572364091873,0.0004446201492100954,1.5442739725112915,0.07307375967502594,-0.033893290907144547,0.001244748244062066,0.0,0.9988116845488548,0.009563512401655316,0.324300155043602,0.04493597196415067,-0.033893290907144547,0.13828352093696594,-0.5434876084327698,0.9150411486625671,0.3296010494232178,0.136802077293396,0.36349430680274963,0.052783213555812836,-0.021775126457214355
977,9.550000000000056,450,0.0,False,-0.03331012651324272,0.03445442020893097,1.514399766921997,-0.017597315832972527,0.2964054048061371,0.02501732762902975,0.091796875,0.9825531765818596,0.08388970792293549,0.4601765163242817,0.1767644938081503,0.2964054048061371,0.7433925867080688,-0.6686556935310364,3.9609596729278564,0.5527875423431396,0.791923463344574,0.2563821077346802,0.17664512991905212,0.11880898475646973
978,0.5499999999999996,450,0.0,False,0.1384964883327484,8.649312076158822e-05,1.4725531339645386,0.13706718385219574,-0.09740889072418213,0.004731405875645578,0.0,0.9961706548929214,0.04011447634547949,0.6546268835663795,0.017171870567835867,-0.09740889072418213,0.13164223730564117,-0.1940198391675949,0.8052847385406494,0.64939945936203,0.14108286798000336,0.7468082904815674,0.020382888615131378,0.12935370206832886
979,5.549999999999865,450,0.0,False,-1.830081820487976,3.1728460788726807,1.3390865325927734,-0.24499787390232086,0.062398072332143784,-0.002825228380970657,0.0,1.0031780675053596,0.024210007744841278,0.7997482046484947,0.18159270659089088,0.062398072332143784,0.6722062826156616,-0.5147466063499451,3.9863181114196777,0.7756763100624084,0.7964725494384766,0.7132782340049744,0.1526799499988556,0.28769898414611816
980,0.5499999999999996,450,0.0,False,-0.13218903541564941,0.10153881460428238,1.3805124759674072,-0.08280014246702194,-0.11256593465805054,-0.0008859538938850164,0.0,1.0017478317022324,0.04131300142034888,0.7318272590637207,0.13704916555434465,-0.11256593465805054,0.1258600652217865,-0.367357075214386,0.674222469329834,0.7563791275024414,0.17439521849155426,0.8689450621604919,0.12064003944396973,0.4791572093963623
981,5.549999999999961,450,0.0,False,-0.10319875180721283,0.007401630748063326,1.457979679107666,-0.10095591843128204,0.13373179733753204,0.009608490741811693,0.0,0.994560681283474,0.08792536333203316,0.5668705925345421,0.26163341850042343,0.13373179733753204,0.5950250625610352,-0.8491089344024658,4.064450263977051,0.5030145049095154,0.6990225911140442,0.36928272247314453,0.2645210921764374,0.27541714906692505
982,5.549999999999977,450,0.0,False,0.03020436502993107,0.016369232907891273,1.533736228942871,0.036855246871709824,0.14366774260997772,0.004035190911963582,0.0,0.9982428997755051,0.0644068531692028,0.46284687891602516,0.24163747392594814,0.14366774260997772,0.552136242389679,-1.0227065086364746,3.4676525592803955,0.48637282848358154,0.6999667286872864,0.34270504117012024,0.22255492210388184,0.37778884172439575
983,5.549999999999899,450,0.0,False,0.23145392537117004,0.020101159811019897,1.3120908737182617,0.24019241333007812,0.0004395310243126005,-0.0010390321258455515,0.0,1.0012623965740204,0.019305604160763323,1.1120575964450836,0.2764018289744854,0.0004395310243126005,0.5911315679550171,-0.9382809400558472,3.8913755416870117,1.1457566022872925,0.7023762464523315,1.1453171968460083,0.25923866033554077,0.2916812300682068
984,-0.45000000000000034,450,0.0,False,0.25122812390327454,0.003229532390832901,1.3669960498809814,0.25147590041160583,-0.24014759063720703,0.010556740453466773,0.09375,0.9966973662376404,0.12454934976994991,1.0312903821468353,0.13471568748354912,-0.24014759063720703,0.08427002280950546,-0.5073472261428833,-0.0037382841110229492,1.1085649728775024,0.0976327657699585,1.3487125635147095,0.1388653963804245,0.25500285625457764
985,2.550000000000001,450,0.0,False,0.13853444159030914,0.005283549427986145,1.4623572826385498,0.13971386849880219,-0.010674833320081234,-0.012210518820211291,0.0,1.0143330693244934,0.04656482208520174,0.7935622036457062,0.17281029000878334,-0.010674833320081234,0.35393112897872925,-0.526383638381958,1.9445797204971313,0.8372782468795776,0.43035897612571716,0.8479530215263367,0.18150818347930908,0.32364344596862793
986,0.5499999999999996,450,0.0,False,-0.16998855769634247,0.1144297644495964,1.3537973165512085,-0.11412747204303741,-0.1476200520992279,0.009254257893189788,0.0078125,0.9922010079026222,0.05102268932387233,0.8057389706373215,0.13163834437727928,-0.1476200520992279,0.15996727347373962,-0.8017690181732178,0.6013734936714172,0.8376728296279907,0.17461517453193665,0.9852928519248962,0.14187127351760864,0.16073673963546753
987,0.5499999999999996,450,0.0,False,0.11934428662061691,0.0001264951133634895,1.4288363456726074,0.11797869950532913,-0.08211138844490051,-0.000467994948849082,0.0,1.0018283426761627,0.05142873479053378,0.5203356854617596,0.07635120628401637,-0.08211138844490051,0.15911614894866943,-0.7928991317749023,0.8956210613250732,0.5697828531265259,0.14684616029262543,0.6518942713737488,0.1003456711769104,-0.17409467697143555
988,2.550000000000026,450,0.0,False,-0.4482191205024719,0.1766396164894104,1.5476621389389038,-0.36144697666168213,0.06440296024084091,0.005325481994077563,0.0,0.9969501420855522,0.06553384847939014,0.25836903415620327,0.2300073690712452,0.06440296024084091,0.3533879220485687,-1.2374656200408936,1.7070622444152832,0.2125152200460434,0.3839167356491089,0.14811226725578308,0.23663707077503204,0.15271544456481934
989,2.5500000000000265,450,0.0,False,0.09210757911205292,0.0002497240493539721,1.4598822593688965,0.09077256172895432,-0.08142133802175522,-0.00452891958411783,0.015625,1.0072274133563042,0.07055647997185588,0.734983965754509,0.23098090291023254,-0.08142133802175522,0.30139413475990295,-0.6800469160079956,1.452669620513916,0.8302522897720337,0.41976726055145264,0.9116736650466919,0.28288865089416504,0.48447185754776
990,0.5499999999999996,450,0.0,False,0.033817507326602936,0.003108851844444871,1.5451529026031494,0.03382677957415581,-0.08733806759119034,0.00438038248103112,0.0,0.9968885853886604,0.04606299847364426,0.5364966839551926,0.1781083568930626,-0.08733806759119034,0.2163235992193222,-0.9606695175170898,0.8135752081871033,0.5657259821891785,0.18515534698963165,0.6530640721321106,0.22636380791664124,-0.36500775814056396
991,-0.45000000000000034,450,0.0,False,0.08525040745735168,0.0007211505435407162,1.550221562385559,0.08406076580286026,-0.07952524721622467,0.002545069670304656,0.0,0.998987577855587,0.05373732093721628,0.2673727236688137,0.05075202230364084,-0.07952524721622467,0.053928401321172714,-0.38581955432891846,0.05651647597551346,0.298831045627594,0.030301520600914955,0.37835627794265747,0.06306570023298264,-2.1673901081085205
992,21.76299999999999,237,0.0,True,-1.3534181118011475,2.95817232131958,1.4454233646392822,0.12422262877225876,1.3593881130218506,-0.0013248405884951353,0.0,1.0020149201154709,0.03382733836770058,0.8002930879592896,0.1894674077630043,1.3593881130218506,2.0325798988342285,-0.2632353603839874,11.385295867919922,2.062471389770508,2.0407629013061523,0.7030832171440125,0.197318434715271,0.0080033540725708
993,0.5499999999999996,450,0.0,False,0.14026309549808502,0.00023149506887421012,1.5176852941513062,0.13886116445064545,-0.06225120276212692,-0.0032307462533935905,0.0,1.0041032508015633,0.039427404291927814,0.4324612505733967,0.05342596163973212,-0.06225120276212692,0.14430266618728638,-0.3407052159309387,0.8557202816009521,0.4691394865512848,0.12906716763973236,0.5313907265663147,0.06219393387436867,-0.250019907951355
994,9.550000000000043,450,0.0,False,-0.415971577167511,0.1314103752374649,1.5347959995269775,-0.35180118680000305,0.3027642071247101,-0.005731481011025608,0.0,1.0087922886013985,0.0749942334368825,0.48062388971447945,0.16850614920258522,0.3027642071247101,0.8460283875465393,-0.3205287456512451,4.563288688659668,0.5488741397857666,0.8782779574394226,0.24610990285873413,0.17021462321281433,0.0720900297164917
995,0.5499999999999996,450,0.0,False,0.10927814245223999,0.00017324075452052057,1.5222232341766357,0.10784254223108292,-0.07215749472379684,0.00782255397643894,0.0,0.9936600849032402,0.04708218481391668,0.5329437255859375,0.061326039489358664,-0.07215749472379684,0.14040601253509521,-0.40433329343795776,0.6794805526733398,0.5555853247642517,0.1526007503271103,0.6277427077293396,0.06540627777576447,0.15343964099884033
996,9.550000000000145,450,0.0,False,-1.0525180101394653,1.4755414724349976,1.3479595184326172,-0.316095232963562,0.12990005314350128,0.005287414533086121,0.0,0.9956930503249168,0.03608068102039397,1.3511178344488144,0.11745408829301596,0.12990005314350128,0.791748583316803,-0.4804757535457611,3.9266185760498047,1.3197276592254639,0.7847984433174133,1.189827799797058,0.1545998454093933,-0.01779043674468994
997,0.5499999999999997,450,0.0,False,0.09802074730396271,0.003970848862081766,1.5419921875,0.09846417605876923,-0.11574989557266235,0.014492848538793623,0.0,0.9881284832954407,0.062489951495081186,0.6582204252481461,0.09860758390277624,-0.11574989557266235,0.16737671196460724,-0.8614979982376099,0.8690481781959534,0.7082610130310059,0.13876399397850037,0.8240108489990234,0.11624494940042496,-0.4549105167388916
998,2.5500000000000145,450,0.0,False,0.06928222626447678,0.005149350967258215,1.5596280097961426,0.07029727101325989,0.04340881109237671,0.002990904147736728,0.0,0.9972538948059082,0.019359656842425466,0.48774752765893936,0.22092331014573574,0.04340881109237671,0.354828804731369,-1.2129848003387451,1.7427151203155518,0.5485388040542603,0.3843095004558563,0.5051299929618835,0.25071439146995544,0.14753729104995728
